H6hdCbQtXtSZbTVAstCA2jr2xBFQ9TM77L, 115.32472895
H6XMZwmoGjFV2zbXXwdjGTGqjx1spUWeh9, 52.95078216
HVj9ncik9oeQXNoh3Pu7GpXvoPGpxJcPVW, 8500.00000000
HKP41thzkXtBxFKqp2Pscqv7HHZRyKaY3Z, 2.69274145
HH37zbpYWXJFUbhJ2QL9jcwuQwHZ6SviFP, 0.00000000
HQdnvUuB3TvCa7BcfFAaXA19zLxEL6e3nr, 0.06672041
HJfKKH6i7LQQExTBPq9DH4Cohhopmykowc, 0.84871661
H8z9qxKDZexYaim9KpoKE9Qn9vBmr51r3L, 3201.00000000
HEwEeLMzNz7H3ENDoQC54AxsL6918e6xYt, 0.00000000
HPJuAVg8XZNV2a8vi4u8D99wHXbuQfdptv, 401.42719154
HNwVq3VHt6tWpmoD4Hgx6iDvGbAFxJCATk, 8863.99499855
HCgqH5EqegwZhhYA4S31wbTASwsVW7Rm2J, 2418.63187920
H9Gmkqizw7jvfQFXFyHA8HHQM38MNTkRJL, 0.04515530
HA1hThZf6GFFAiKoRXvdVjmzgDnuvVZJYy, 179.08571873
HKRx4Fifakrd3ZVVQxZmJDk7mtCxRKnfvf, 0.33879677
HJbUJoQPGjjmWDxD7ubwcSXvuG4QpgFqHB, 1.53793166
HKvAyjKmSdNsFX3hFaqqDQ2gLqMYknHEkq, 3.35770749
HLCNvsXLAcA82SRw3Bc4Sbw4syYDFgCD2A, 0.00000000
H6rmJ5MfdYvQcYCxrkY2HejHhqYdwFgKyz, 244.40633156
HCH5bRJtK3Mi41brnkdR7qNLJNBDxPFoea, 1.29708840
HFzVwMmkxJbVuAoXe1R96DhwhJTw8LZGDo, 0.01431717
HDMmifi88hKRCMXFyhHGwWUniNZix3JV2Z, 0.00000000
HNeffZGWgX5tcX8NMqPickwjHc6pdkYHjt, 6367.97694098
HFSztNjb3SEneQVyT5DmiW9Dp2A24cU9Wy, 2.73899835
HFxpAiBsJw2xyU69L8QqprC6gXrtS9kKts, 0.26383705
HGhJCdN4yuhxLoYScTjEZh5kZDqisHbA1y, 910.27214448
HPqAkVFLTfjfQsPgUj48ezT1BwvUPzbQoo, 0.00000000
HM3DXyJdwuSGRnx9wiAn5Zj4TtCGhXzT5o, 5611.63686454
HC2UwNFsSP7NQ1j7oru2NGK6AKCJxfa1Wo, 292.62499787
HSdNLFSdavGXn6EycbZyEzgjqbrQi8aYQ9, 155.57137537
HQm1UsXtuJbXPzV3TnErFfp4PPhRa8nVAp, 9970.35678829
H8U1KDokhJfZRfNLn5LXfnmu3QL4bFumkV, 257.75201116
HKEJCHgP9VutY4spKCxmL1WRH4S87egHsT, 3189.20243229
4UQA1SGZHp8rvETivz51NWVZXy1Gvsjx5E, 0.00000000
HAUtZ1woKpKktUgcX9eyh5sVLCzTzyh1bu, 6.78162710
HA3PFF1Eo83mCozGjEhxmH1zaq1pC7bfJc, 0.00000000
HGNRGqdQyDt562w6jJm1z9ovRhcyVZaZ7u, 0.00000000
HVCxU3sDaXDbkoPzDD5YA5jR1g1h3JtCGz, 0.00000000
HVpBdpXQGe9W3FSsLTkpBrwK242qV2jGNZ, 0.00000000
4UupJknntpAUuEnQapNesE2XvDao7XF13A, 0.00000000
HABViJnB5pdaY2nAmTLxrkahJ75EUM2u3j, 0.00000000
HDnT8KySvjqL52m3XyRiSQvyBmtedLRFtE, 51.64045685
HDQxKApQbEfezWvCwxXPDwbiBZKdCbU8fa, 9.44202228
HKjEHrN3tB8e9sSST7yaYTyXdcF9QrPe4v, 734.66168788
HFL59Fjoyj7WramDRquQNPwQkny6PNHX5Z, 314.74683373
HB1pdhdDjrqS8gqtoDYu1YcL5Z2TRrprXo, 702.93434351
HD5JyKeDikQxQYdGvYpRjWAwnnezgyTB2z, 0.00000000
H8X3kjZASEzVFey9dqsWXRXkV8T4kCcqT4, 0.00000000
HJkGSwpUr6KdTEbF9gkWHzUpGf8LQHosXg, 0.00000000
HPN4fNMxawzTaAZzRs4TFJi7fSSHc3KE2W, 811.84585846
HAsUuY1WyaPgdxkgUJHPoxCmHNMoeg27Qi, 3020.52402185
HTRT3zcsS37mJjyE64sdCSqmSonJeDS4CN, 0.00000000
HTYqed3bxwsJcBhcoXYiMUvzoBbTrkNvQk, 75.53388895
HJ8uVHL8e5SQ8CoKUWkyCsFJUhzkj8NCov, 0.00000000
HJvNX9zrKUXRrFTu7TUJuESR1JXc7U3X6B, 622.20332185
HQ295Gua4VDLAd6syn6MgrVm3LEYKkkCvq, 0.02340749
HLhx8bmhMKyDCvWZz65PubAwaux7FEFuVc, 0.85931164
HNKQJK5XzZivvkkju5pYyZ4tZoCD3eaUcr, 0.00000000
HSsfUr2E8tyj2fM1Z96zGvT9Nrevo6DMGz, 11454.17073508
4QghjzUmX6yo62X7koXM5M1P4LWtEsxRyS, 0.00000000
HGfkLnxPjsv1reLBpxhuKZbKRjMEf1SmAx, 0.00000000
HNogndA2H7gBfdoNpbSRwEsaiFYDmpzCAZ, 0.00000000
HMBXtZqzwX6N7y3Xgq1XTUQVuMFiZydjvU, 1777.20807703
HMJxWbw1xnxkPCSoXjWsb8bzSFQbhrQe1p, 325.99019184
4aM5Upic1JR11voHB3HXDZbn6K1YnN1J1S, 0.00000000
HP2d9T8yPeL355A2Bx1Wk7wyyTad2rCcJW, 175.53307937
H7Yjws7f4ZfhToyA9Lm3G4sYNMzNyhD44p, 69.63351977
HK9Y15KgqWyFHPpCi2humPJHpYaYWrMgYu, 0.00000000
4MFcX7MjtcPxceXo5JC9JQpWRWobMHgFpk, 0.00000000
HVFXvmJKKaLvLJSWMsU6DFtXecgVuqcyDS, 0.00000000
HRwDcJ9jpEfnN9wxCv9XKH7kHBXdQ7dxPb, 0.00000000
HQCbgCNQBv3ikoRDVc1keEG5qMiG1PqPqh, 0.00000000
4JEtWLDXkBEob552AGSV5cWiLCBrkZNesG, 0.00000000
HFmWvbHdoqNUWfhLBhvaMyUvhQ7ufkB7Pw, 110.03969244
HAfLtVLVwsTZovZgFiL1Ggae21PyXoUh5S, 0.00000000
HJDmkRhcC5GiWVtkoHqxVziPE4JqVc7PTX, 104000.00000000
HCcUFZDgRiBe2XFZrFqef8bQkKuMCGBzgD, 0.00000000
HFo1SAZ9neiXUMPCEFRv3NmgXAHysSz4fR, 0.00000000
HKTSWJ5zYixrMCsG7AxKyFzKMKmtSW3jvW, 1876.25364812
HPJxunJ6WT2fyxC2kkRHakRRX9j4236qze, 3125.61230320
HPvzsTHiuesY4Zx2bEYHRnRcuu6t5KipDS, 1024.96384087
HTzDzFuFZaJmJGaggYczYEN1vTQ4Xad1Q1, 361.91514612
HNyK4KKHZ8NEgNHsYHMnfsfoXPvZXkgGe7, 499.21117711
HEo2Vfs17Z8F7ScP9iCVzUWtqeEDmjkgYs, 22.95172002
HSdZHkd21hCLPcZ1nAZ3NRs3LrmWQEUoNU, 5629.72892561
HNHX7SjKwVf2BKr7rffeBeXDvp6FPmYi4T, 2442.00000000
HLWDSUyC5CeKHNKykbj7LkNomRBgcnminK, 0.04090195
HSbJR3tcXcyV55rmcd2UNU29rKQkb2m1xv, 1284.10920829
H7mDfENt2TiSumBcXLXNbt4SXNG8m2RnTG, 4061.47050758
HCiDPk4PK2pGUFkyV7A6gUxhEa7Ns4rPo8, 578.81875120
HK4g5UrmpRtEwMU6mCdEqokMuWbRMrAgnF, 3893.32289458
HSvFTmxjpU3hBpJqxpDoXECQZpXACcorMh, 0.54858158
HRRHHPQwvgpCnkoGhb5VWgtrSVGVmhCf94, 0.00000000
HVnz8aPWNL5TQCDx5NjTkhsYMHacDcNoYt, 0.00000000
H8TjEcSwEPgR7qGQ2WJBTh6x6JMifcmka5, 0.02564646
HNrZWTpwSsMSBCSeKn2Unjn3bd6fYiLAPt, 871.12016105
HMVBECNazgGwXRekorHjBt7cK7xscRLoyK, 953.05963869
HHm4bwfD8iSUtMx5394siJWmG5F7hH4vSX, 0.00000000
HSDWLRPpumZUesH46Y35eVZLhgWpEHMhSj, 131.06016001
HHMKB171bFRimMVf7Dd5uS8oJgGDZJtyV5, 214.89325297
HEAJqpRp6xSsas3oJA81UiwtxyjDbQRvrS, 225.32183856
HPSBsmRs5Mo2sSunjGTM1EgT3QFX1QnAxa, 90.02716917
HRUNu5tpD3JN3z3ynL9QoH8atHW22dHxUF, 21.93958348
HPURWxqS7h8UPg4sVgTjvGXx51c5LKreMf, 0.49063944
HGUaoXR8jLb9NCg5v2hyUZAtypbbwHoRWf, 166.70216942
HKnCpSMTfAJ3MweTwErLQ219tW8beuEStA, 275.43175851
HBbT7dpkDia5CAvDMbNxGYhXiAjakV8Wkr, 196.78242310
HTDtm3zck1GZ5kT5dWPLRHn1H6BE3Dc9ab, 7568.84957147
HQPgy24Maa6JfEv6KZZmUraE9b2Ppd5Ztn, 40.31216748
HSn3ar5St2jjtuSvKAeVfbciUD69WLK8yZ, 120.37604366
HALzaqHSh298SFgmxSYhj1xm1iBH7BY9ci, 0.39695680
HSiAK7iu5pxrXqN5ek2VPJUP7qPm8SGGBA, 0.00000000
4SswmpegCWXDePf61W3cemDny6wkcgvcHc, 0.00000000
HT39EaADYYmrR74gZutaNhjAsaXhSjLCvk, 6796.78634612
HNaRtLhB2JGyGTx9HFS5T8N5zHqAFQoL4W, 41.76372015
HSgdRfpZN67htPWqx7sQM6KsWgiUhKoZgE, 6708.52217759
HKmWpMxNgBeF2VfSAqWwAqvZeTG7en6M6h, 1089.57705200
HQe2zPGe7M4hTHirFrX38LwtmUM9ePLrZX, 0.82964289
H6Zk4YbvymUM9CaxFgcrTnVGSRxmKLT4V5, 0.00000000
HDXh8oaFPkmP81zrUBDfREXYAYe2MnUDQM, 755.88464431
HAX2A5WKDxTjnjz7tvwQvvcWSRbuZpYSCA, 0.00000000
HQpGQKqBuUimU2DCee4cjgNAYVbzx2Yboo, 271.00000000
HSQm5GQMi3NqSPSgkxqL1XCtw9asN9nP7Y, 4682.23842822
HTvtQLmzZ6zv2heueWzRZCd8jGSikgi4Dw, 65.75282494
HGe3QJ6kkpv3X7HbDariJ2vYm9SrHPqBkG, 8394.57027603
HVCwKmjFviTEJ2wVT9kWQgk2gUK4Cs6qHT, 633.53843220
H7SSfoWPciPSrA7nzr25mUJv2VjNqztarG, 0.00000000
HDVAiHtjYz8BkHAgBLatMyQCHy4pFPzKwT, 5.87445680
HVbXcMhZ89NWGNQeeZ618UdtMYmwyeRAom, 9176.10047794
HS3RRHJNUbnsK7jgwx374NJjrwyEsdzGgG, 0.00000000
4JocwkuUuvCQMMX9JgVVGRmH94tfohFZVn, 0.00000000
4DzBR7jpviX4MUhW9nysoryn1aTY5dpShd, 0.00000000
HEASZgetF6dosCPqB7c83Kxsno1dWVw1iE, 100.00000000
HN2wpaZtmAcpNeYoCNy4rjfAS8ZqQUSMZv, 0.00000000
HBL3QKudh5JwtBCTqaAKHAm9Yi95yKKF8E, 0.00000000
HEFUviXw1ReEpjoZfxcanMvAEXBL5VSfQz, 0.00000000
HAy1PsLAaD6ZXe3iN4RFJTWQuLnoKjn7Rw, 0.00000000
HCQjkDY2HdgyqXprjgRUNTjxRih75QwTUa, 0.00000000
HHuTRQsQbAkwNVxXzngLx4JQQ1Gycd6znW, 0.17112000
4c1xQafdN9kPgga8L7H5u18iZcRJUuQLgk, 0.00000000
4W42mCK6P3io2cfTiL3Ykc4QvrxCzvphx1, 0.00000000
HQ4B5iDsf44phkHxdPimYHGDATf7oyYSaw, 0.94000000
HJJZR1yC3JKzMZs7bDUivMSfp2Qk4R7y25, 632.78678627
H6yimQQPHvo6bUsdvP7eTmShDVtJLQB3EV, 1746.98006755
HGYnmBteEAnWDYtgm5PrM6XkdrZbtzyvk5, 45.39617398
HBb847t6cToRwG9E8n3AP22UMj4njc6haB, 458.81382298
HLPFPtgL4otTmeeLunZb9Fw6tqQtYxVtvw, 0.00000000
H7VhXPtXqL1GzRkLSUuiqpznDtbCbKvN8p, 0.00000000
HRdfSwFATffExMYdLRjQ8AqSc2HtxFngTo, 0.90000000
HBe9417Si8HY7gW2rpSof2SbRZ11QD3NdU, 0.00037971
HLxmfLrjZiesbF6c1u5WuUoVyrRAcu8qN4, 0.58453376
4S94UxjDZ1FPHzAvjSmTqXaacLTujF4WDa, 0.00000000
HPYHhR6Ag2k9yC7obF6JH1m64Zh7TjHm8Z, 4173.48603405
HNniTdcUpm5nbJwfNojXDa23Kp16anPVUa, 6648.79606929
H6dFmFDCK96w7QWXWp8m34jnjNXnvZRkHD, 0.99233412
HEZTNazfhaAT4jb5Q29vrLwqQLAeJRULV5, 1346.02504504
4UzRrBe9XQYqsmewGP85XjHCAVjXg9GRAT, 0.00000000
HHfB4eLa97vNDHLJRYGscJPYCrCKWFapKY, 1896.40100000
HMmHPTuxDqW1iRxMS8CHeoYaDgioo3osp7, 0.00000000
HJ6FRbGKwmEuHFE3R8hkbLcHgjew6ku8GH, 0.00100000
HK7UQQ6rtbgVftf8fYCgVF4PNPe2ZVZD23, 0.00000000
HRZnnhJAa6P1TtcEeYt1JVWTo4XWyFq67Z, 1036.26562563
H9NGMPE2Ji2FCJSsocbSzT6CEPmiLd7EPq, 2199.03000000
H7Dags6YV5RM3p7rw1dsybyT7ciwP8ytb5, 0.90000000
HEHCEggJmc5vnG4oVXsDMn7EUzz3RUtqj6, 0.00000000
HUJf5antuM9CAvYDQCexqbv25FdXrKQDDs, 0.00000000
HDeCgysi35gBy2XDYho7BizjpMceNqpAQ8, 0.01000000
HKGAgt8wr8Vh27SsVG9BWurT9Sh5VTMmGb, 4.08592979
HAypBgTmffkCxnn1z5WZNQU2gHC5oMn5jC, 1578.60593285
HSZCWsnjnGAqMvzmXsMaD7nfDSWxoHVTh6, 4.21613171
HCTfZ8i1gjz1p66vUmJ9YmG9jMb8m3dMm7, 1029.43255533
HLvBMGGYGdiA7PtKXMtZm6GosGirVSNtRG, 0.00000000
H97iJiRR1HNcd9C2XSAFVtmwcawqway7mj, 116.15093745
HDi2yr6zvvwGoMDdYCVWdw8myrnPuvsHWt, 0.00000000
HE7uUegNhVeMKL8V4nJGCabiZ4Wsaxr34Y, 0.00000000
HTvTX9cFQaB6xLPNSQkgC11ncRaJvh7V96, 3550.14645825
H6ik7qKM64xkgudeddKhFw3FWXL3KBxwWp, 1184.03934513
HRgTkyabgU5idyuhkuVDzfHa7qH65KeSwu, 0.00000000
HBD4WYAB72MLnvd7tK8rJ3YNDjEPdF1oWn, 0.35494495
H7VDB5SRxGq2FS59ixMChC5Uu3o7Uto6iQ, 0.00000000
H6o4utHEvwafNMfauM9XnQJAQLCcLYD1q1, 149.34064565
HDmqUD6Rn69EuHj2ABtjPJKGhJkckSTgHM, 54.80175379
H9TwDraYLjYhMwnY8WdY93HfKUavdj3PYo, 681.37435972
HGyCPMNhCWzwPQkrMdcm9GkPc8xBA8xfdb, 0.00000000
HJb2SPHwtyXwFsX2gAUgkc5JbZQnfHZWim, 0.28107850
HF5cQAzDEdMammWGL3WKThBMoyEJ7GYBAm, 0.00000000
4ERJfT1vdUwpmUQUqTYegnx1SRZYaVnmTk, 0.00000000
HKyL1wxNhT9ctzAmoiUh3nmUKuSpYusyZV, 1574.27458510
HHcYX6uA8w4Mg5a4s4iJCT3ML3WKuUYvRk, 1490.12223158
H7WTSPk5uQ9Yz5sAvxcXKvCwHDwDqqHh4Y, 81.21984165
HF5Mrv8gesuDPhzmP5A7AecyzyjitXQ4cp, 145.23375245
HUb3z6feMhnbQp39K1ryVdKbCKyBgjPALc, 0.00000000
HH7xXiZP5Q1RqpAEF97NTzMn9hqhFTWX1y, 1.18302006
HLE2jnz2a47moufRVoBvm4JALtvTx2iZhd, 99.00000000
4YC7QpUijYUjMa2YH9TdpHSQnPAbUtfsHP, 0.00000000
HAdBJYau8qEhw2x7KUDLvpr4YyLBQngqcg, 0.00000000
HAf8FcpqgqZZwbej7TPoptZKQnKtF8qU8g, 0.00000000
HVenciR8cGXdf787xfMdYHHXpX3x4piEjh, 0.00000000
HGq6arUA1YKGsYj3JySkYDGqNQfZWZ4pPd, 0.60000000
HEVFy9gnRkY8hLp1zHFHQGR9GMgPkP737h, 390.04297552
H72XkLPvQwnCja1yXtyHNLEubATHq5zb63, 1.00000000
HLhb7K3EmCMi86RyvT2SiK8ufqaHS3ZLpt, 0.00000000
HALw4m5zDH5G3pYycNx9LkYUJY4ZTCVoiX, 8800.90000000
HURcM8LMGbtWW6FE2W9JA4GcTdmmPAEugR, 0.69552703
HU162JdL9D8wrCanv12XnP1m53ZR9qvoY5, 87.21257558
HGTEX2d8oYjXpoyMo6kBEDVt1rmmcDzQpL, 0.00000000
HG49WxJSoHKxidREnpFVAo3ZBFGp2DdhN9, 1150.00000000
HHRtVePPXzBqV2GuJXeeZpb9dRfxWbzigU, 1.57788082
HHiew7u1hDAvhmxZjgXH1TtghGCAZUZPam, 0.00000000
HLDy2rrcZFrLLkJ2n2o4WT2tT48sBqgxDp, 0.00000000
HLCYZ79sph83J85uQjwRLueNUzFUiKkByV, 150.06287837
HJUbSeqmAfcugNjGZTKHmoHvQiQbkkrYbo, 997.62415893
HTTN48PP7m61xQWjLaxMaCf87QFP1F8MiN, 133.62301647
HNmE39Qz7gJdBqZJHHxF8kfv3gbTsHg1rm, 0.00000000
HSLAn5bRTkoTyBwvgGS5EHHst5dXWmPA3R, 128.13928380
HBZXymtyveSjwSjrxJfucDovPVFgx4qbzC, 0.00000000
HHn6jGsFSFz1F153UKe44TJnEqEoWaybRN, 756.35929704
HTjaCRfoGspeBpjbqocQAsDEzvAqwhAVjP, 72.79808299
H7Y3ncp2hAG7kEjeY9bwKWb2QrNczqw2J4, 777.24948205
HVpZgB7n683vDW5mKdwqL9RjxqQ7Wrpfzm, 0.00000000
HTHt5t6qrsqeP2AKc8LA9nDyqC4kxmPt1w, 13.50852371
HPg1EuLR15xdHwHkZotomDUDotRLngZqTp, 52.58939366
HTRsg23veH1VSLcYZZofiHLQWDGRKjcpPj, 38.68795808
HPiTgMqa6KzSjsjNNM1ch2NTG19KrBskUr, 564.29131516
HQpjr1ZrAs7YvaAfAmVX95CgbKdySHhRR9, 0.04685473
HAnMDoXxscBpavQjk24UZLBPsbw9o7kiWH, 0.32561040
HU3EC1hJ1x3PmhddtUoWGxPuny5LPYE9Zp, 2392.88860744
H7Xo3NyWFSSGRANvQUn23pe8t2DqaHs93J, 0.01970718
HA6joWpKqrUnhiae8gbwpRj2shgCruocP7, 0.00000000
HPTDZGRPzRXbb4iFDwQmypbFa5QY8Gvpkg, 1.70606550
H8mTj2Z8XZ1jPD8P8BcaPeXGBxixfwJthy, 0.50797002
HUcRGQFbSgPAvb98ZMvLY6JDDwTb4qvSRv, 1609.79590872
HPxpdfwtmUVdEq911QGB1WU4i2WEJ8sa7U, 133.73304921
HLENp5Y71LWYiKvBgVvfoAkUJFLA8Wgnmw, 0.00000000
HPJjimvAtnF9fiZGfGMdGLVHRnHhWrH7u3, 0.00000001
HC6pYLBffPh9iuyVjdVfpuksmNaUBTyeiS, 30.79013967
H96NeU9sr6RH6HZGz4eZihEMc2DaeTEJF7, 0.12331882
HJUaJpzXZiRLaLDgMwHapxRHPsnGQrUQ3z, 674.09602859
HSKxYPzhi5auc62CWJPJDQv1tyRKUJsorT, 0.00000001
HLd1C187g2gL4ugoaJaZ2EuPe79jEHbtrX, 0.40580351
HNRSYq1nCB13yrZ8ape1MF5b6A7HNJMot1, 1.24920946
HLS4SiS7tEntvXKKXTqG1GeaeiUimk2AfR, 16.88120250
HVMdcUFbwe4MFDp4JPUQbWpks5FSAqYu6K, 1036.26197736
HAvXGeTAcreaoejL6TiP6NvwNER69eqwih, 1060.59470913
H6iQXnMmt3dDUjwkpqq4fAWFrFLdAExkEq, 115.21706557
HEfQa6NvqXusoErB7ZrtngwouvNtr6gxi4, 3854.31426345
HEfgNbYXWP6LThvNHNtQjKddNqLM9Ey4gi, 9.22193236
H9pzTDqKwfNmKY2o6ErBn241cGXFw4SA95, 4.02292129
HL8pQF3uXH5QspXU2fYP5CDqPjkHSXzskD, 36.79964874
H8c7zLku5T4BfFGyMsHpEZGyoCgaLmPoCc, 38.37905017
HE2KQDQPChT45ZaJesWjz7EujoYizvWW4W, 0.00000000
HTsG4xSCTHqyAKJnxNozYNy1wpeDu9TVXc, 426.29068413
4EE8AYZL1Z7BhVUgefyyb1qjQ3uTXfvT2J, 0.00000000
4TnfHjrNbduRnS3AGJa67xdoEPZUNR1bdU, 0.00000000
HDbvfMDQNU8M5rqDqaPxWNLEcoi33Dfbjx, 0.00000000
H7d3g5srUER55Ua7pG3vWc3p5SZy2kWdmx, 0.11646431
HN7DSLeTuCWqKVLib4gg8gu4uDU9Ca82J5, 20.16904602
HRCd2c6ufWrLh6JMFBCgYqeKZRo39cDLoX, 0.00000000
HHpi1VLuMnAiFaKBcSE7k6b74hpxSDWg2F, 0.00000000
H6tM4JqeUFL4KBPBEvD5FgHYif6sFJnRSb, 0.00000000
HUHv2o8hwjRREQ4akrMejgyvXvHjVUtZ8m, 0.00000000
HDiFH7v6KrFvvuv3NKYFed2J5JpJzCcHox, 430.16926218
H9jt1aeuoh2xXGaYHAemwPoz2Tf9te2Z8W, 0.70631300
H8jjT456TGC11EBU7iefsTbajRZms5owyB, 0.20728312
HKZw5MjXdHYHfqw6nGUdsLVihBDAStoEWs, 0.00000000
4LCJrKDTGKQsFJuQGsP7m6betfzTkMqgCR, 0.00000000
H6ZoYRUPpj8LUNkiUeW2pvTQwoabscETYe, 49.97000000
4Y9FhaVQW584U4xE5fpX3Rt9x1KJVfpAAK, 0.00000000
H6yANujac7tjmNyWjqHvKCKDHhTjmuUJSq, 0.00000000
4XNB1KA4Qg7wCfvxPfP1rosnhuuqBizwxu, 0.00000000
HLRjnFKb6FnC6RiXzAajYnwGU6az42qUQ3, 0.09619621
HRruXMQNFEBVMYuGKMJnSYoaAbDbTW7zcG, 49.97000000
H8i1MXkESbMeoKQzbAAghQaixnYqSGWQxC, 2407.00000000
HDk7Vs2XSvsratZjVcNAZkLRyF97o3ogce, 0.28959867
HKtWSwxcsxi48eqUDPwg3HDk6SCT5AqeRp, 1.66458344
HRG2oLuK9Kg9evwE8Hgn1PFAnXGYVbRQc4, 264.00822972
HBPohXEJT5P8syQNj9ZYfWD9fEsbGHCwCK, 0.16446000
4XgY5vyiTJp9G5qfDDhsdsYDdV6PKRKh5X, 0.00000000
HJyaP8uNMAQ1jUa8Y8oeYaX2i4q7A2B764, 0.00000000
HH2UtAD2cJLzJJQeYXmCxSshcYPyqQT4rv, 0.95570740
HAWRgkFeNPG7hjCqECHipvRQFQVCpjQsGn, 0.88137107
4PmxsLXG5Tihkkouh2pWhjXy63GPb3MaQ7, 0.00000000
H8T1pZX9oPUkA9c642MkUifWSfEUfSo6vx, 0.00000000
HQFqJ6tLwsXvumAwBd95DbkggTv4ygVD1L, 49.97000000
HGiYcAaKHpUHYcd7YbCniM5yqJjCdRHwk7, 89.97000000
H8ZhJKBRwzD3dVcCdzzRFfEm6Ho3jJtnAs, 89.97000000
HEqPMwbZVWW9MiwnSN4xQ7sFxkU4PSmN5z, 98.97000000
HHLXAdyvuTJL3hYzsqdXUm28d3774ZDo4B, 97.84394574
HMzjn2xKWevryfDhaZ9ZDBjxbYyjNHaWtK, 98.97000000
4W8tVN1UidPFiMqgqZDMGTafc2gEjdWJxM, 0.00000000
HF6LVvKnmp7UeVTL7iaFq3Lw2obuEtU21y, 552.72647326
HDe2McxvqRNayNf5CuerKiWbkUTWhsKw79, 0.00000000
HFxmaUNeH5CBpDN6kHsMAvrJHy535Hp87H, 0.00000000
HAvYbjHZDSWBQ4UqupETHfH6FqSfnrGFaE, 0.00000000
HEUqPHXhN175XAYMsdJRNWFhMfTtvMjwp2, 0.00000000
H6dhudam6tkM6UWeXajsAUUC7Urcu8RCfw, 96.81810879
HNbbUQpDvkqBy31SwQSsrfwBUtEBsba6gg, 1942.85863440
HQ9zEPjjH6qDxatjtTasHPB5qiCUdRdtVe, 0.00000001
HTJjypsGF4kzqpxBAQyh6qSq6z4X32USj2, 1511.15259058
HEaJp1FbjTRsjFHbQ7dvxEte7cF8aAb9th, 4748.61207100
HMtiAPEjWjQ2rHbndG5YbNSkAXpHeQYpv5, 244.40827291
HRESbD1Ev3zLmyNFWYR9GFR5ue7y5eGyJD, 0.00000000
HLCriejDLmhUvhyb1D1iguk1VeRHQJfWwX, 0.07000000
4Fqz5pLL1AydPa6nfBktndDrGW5x3GwkFE, 0.00000000
H6jvtap2fYDaWsuyKHwQxSjQxBBELJYMoJ, 249.02794120
HHubb1hJktrhiL7n2ZRRpW4jj7tDhHUqzG, 0.00000000
4XrWT1ybsFdKg8ZvYDs4ZJNoQHHDbFvqDF, 0.00000000
4TT3Az3btBfFurgQeXS4ozCJARR9j1uQD1, 0.00000000
HURzUVyPMCmhPa8zz1M8bDZVnmR1MxDyFd, 0.00000000
HG1T3rMj1TseRkB9DBQKWzXe5x6AaUZSj4, 12.33433986
HBQt5GU7fgCgdxKmCWd3emAdBPyzXeeoTU, 0.00000001
H9xg9aush8eAhB8VkCWY8jxdEADfsQri8W, 0.00000000
HBR7XrpyBDTg5kV8Mr8TyyGiwp1VDL91vM, 2.27590679
4Yib6TuMVRK4PraUnZPRRhw72wztbRBzJY, 0.00000000
HUKngWpFGmrUScEBmvFyh2w7qJQBEyGynY, 1999.96000000
HKqXitfMRimUs2hJo2i45X5NioxxxupgFK, 0.00000000
H9BFCh4KuAaTbnHK8X3wPXTg7HNC14x5Hv, 0.00000000
HUA8ApvRvRNbzT7Nf42jUvfkgnmeqoK54d, 0.00000000
HQvHGFjSLhDiTDkcHJd1NXi6nJtz1JJrgK, 29.49189883
HTRap7vCqtPWmXRvw85NdFMhJtrFynJnKu, 0.00000000
HDW9rGdm9mzyEf2gqUDuoFae4aDpvTL6vn, 0.00000000
HUas1JaS6fbtbLHV3MVm4fLp2iyisSj1Rf, 0.00502748
HERVdp1iNoyG3kx68MW3r8ozEKKmT6jQJG, 79.96546816
H8Sfy6BQzazYjYTMwAT8ASrLuMatYh2GJo, 6.19079509
H7ZvA2DLwoj34dq8euer2cAXXUKJonzXGc, 18.95669075
HNSsVPJSDadB7HmCMeVit5n2pBaQpTheEP, 3911.16730930
HUwZhE1tGgkVgWdrdGBiFX911ibGRXoMQ9, 7411.84924313
HPsE3b9FY6HME74wP1LmZvhp8ChN3ggnF6, 1762.50881679
HMscgAYsEe8LLgYP6qKP4DxYqKqPuWjJTn, 4.09195383
H8BUrmtsTG9Fev7NUGf7xGCtB2Sj1VaJrK, 166.19975324
HSUNLuRvC2szaR7u6XPM7EXw111Ee7LEhs, 86.26018987
HPtVBLcj79pQoZ88UePN27DpBZaG7MkQTX, 0.00000000
HMfKjZ7FD5pG5EoruuVPZUErGcbGFyB8yE, 0.00000000
HDMekfwkgRyQbeYvEXRTiciKLLUUTpomHU, 105.78964449
HK563E1YP61NGrKLbXHEiN2FafGbLYNK2R, 617.52989721
HQCCQzqqnR6jGZzUHRVK9mprmHnHrcsmFu, 190.61966252
HB8oepjLobnmAZogDGjjDoo7jDEbwjQwy5, 44923.95125849
HRuoKrer1f45731QEsGXfR8q4d8sNvi1hF, 0.00000000
HGeNZaoGSjGfevLj6Kp1ex4CMLz81FEGBh, 0.00000000
HAPbKdd1nHvxX1DAKVbAmYSm18rL5DSQB6, 56000.00000000
4WmAz4yy7nLkJoPepufmebR91Ghzbk7dzj, 0.00000000
H88fzxNGakZT7yB7ogoqeeAyS6fm3Tqqij, 10.01559858
4SCswoeoLVznWo2Di5CKBw6z9kzBkb5kQk, 0.00000000
HNGBFfKrXXyGXS2CHevN5zR3kjwPAfvECD, 0.00000000
