HDXNevQ58LuGJoeQpQnq1oxgMitAfU9DsH, "qty" , 0.00000000,
HQUJzFLYgwTSzDSs9wwGT44KgoQLKMAHh6, "qty" , 426.00000000,
HH5oktjU2k1hTgU9JAn1zeLjL9Kb2nRQtN, "qty" , 107.00222414,
H6mq5T3KreXddPxbgDbvwu5PSSjqRLdUcr, "qty" , 10763.27405410,
HN3eYxXjtELKMeta2gqMSoqE7KTPW68fFk, "qty" , 0.00000000,
H8e3x8s3a2iykt96HWKTYbqBG6oKtxShFx, "qty" , 0.00000001,
HMmagc73LDHPXFEQBS2S8JEYc9g9y34n8F, "qty" , 0.00000000,
HTP5Q9cFwAiKrYZhk9k4DSg4DMPvUfgfrc, "qty" , 0.00000000,
H7iQ5NviuHZFbundMkmPVirKc8LY6aAqXf, "qty" , 0.00000000,
HUWw5uH4sCiAvbcbpFUdPLrYwvER7cyihd, "qty" , 0.00000000,
H7xzdEimiHJ5UQZzR7z8BZp1ysVu4x1Hbh, "qty" , 0.00000000,
HAcntornwD6RvamPDZa3FCXhfA3FpdZ44n, "qty" , 4001.00000000,
HB1hLWBTnLcempuai1WzdLp2wNoGGsZ1qb, "qty" , 0.00000000,
HJSNFbErKX4J5xBBFfEtLgJcT2myMv9or2, "qty" , 0.00000000,
HR2DkYhSvT5z8SiJVA92tEnSqTNswDE9PY, "qty" , 0.00000000,
HJRUVv3ZxMVFtS6QPKkW7VnygF2pe4RCu1, "qty" , 0.00000000,
HM5ZczsMauzZWDXTewVJp6cz8zf4NQuzDH, "qty" , 279999.90000000,
HFjQHgosvHavAqc3f6B9ZR94xuWTBS9zyT, "qty" , 0.00000000,
HFuT9Qi6srz65cL3QLC2gR9ycKbpBCaoTA, "qty" , 22571.82092483,
HSdVHj3gverNis9s6txp3HP9zNA5Gv7PTg, "qty" , 0.00000000,
HBdDkhm2EP4aHs7ue2Lbf9PSWSTL7bb658, "qty" , 6999.94000000,
HJJtxKkcJhmdjAWu9UHwNfrXUUsueAY6BX, "qty" , 41.86114000,
HVdujJnQQPRavtcrSrUnxgcndxH7dGh4AF, "qty" , 2028472.00000000,
HRYbDfvYXwEZtBwnSzqyLxd9M2YVhWrFwv, "qty" , 999.90000000,
H7EzaeuGcyswcRto4ab6EXiWCcoD7DzsMt, "qty" , 0.00000000,
HKDSjoqSJfbsHGvSQBzgRKuVCuwEQKJmeq, "qty" , 0.00000000,
HJN3V5Vpy4kvdfr5xjFkJ3Ac2DwN8QZ6W4, "qty" , 0.00000000,
HDmLJcKevLh2ygZaXNFqDwi2xNeMzFm1r8, "qty" , 0.01594000,
HKjjhC73C2YAtiJkL7dX5EEzJZRZ52NB14, "qty" , 0.00000000,
HUrCUpK8mzFLGiEkhejJe991BgbjYC1GZq, "qty" , 0.00000000,
HGoZJ3rkX2Sy41hbYsFG7W9RUgUcqpQPhr, "qty" , 91435.93840000,
HHKze4n2ubDpdAgAgvxppkigSAkqXYoDcq, "qty" , 0.16374842,
HM3RftpG7nG38cyFy9eZbMzeNWjYr8pVWA, "qty" , 100.00000000,
HH5zd3geM5e3Z4J8RPGae6Di97RCeY227E, "qty" , 74.95845794,
H9mMJ1bnMwWEXMruETrmbQ1vB16fFrkL2e, "qty" , 0.00000000,
HQBx1ZXj2Sary3ztSuUxzc8W6bh24qYGMR, "qty" , 0.97000000,
HDtswFvgJZTdzTvno5nUoVr2h5Exmt8h52, "qty" , 0.20000000,
HSjxM3Tw2R1Uudhe9dEXLbsrENpYdvBscJ, "qty" , 0.00000000,
HSmWhjX3ZQEyyPWFezc3D6NGR5KBDva4hy, "qty" , 765.67693364,
HKdUzH8t2vHz2s2BHyUys96tY9H6WzGskC, "qty" , 0.00000000,
HFipGLCLbNtQeGbunig3Jp4LorryWUZBNL, "qty" , 0.00000000,
HRpmB9JQeJQk2QPJygQBEHp85rEy3QBSjc, "qty" , 0.00000000,
HSyJpkqiCdaSNCanMcqCcPLonsuCQRdNYZ, "qty" , 0.00000000,
HVTXA9y97AAmJvgBeQ5KaRursb2a6DkeX4, "qty" , 4001.00000000,
HSNqAqaiKL4QnQqVjHp9wbCZEmwvhQQZwL, "qty" , 114300.00000000,
HKGksC6zbx5FuWswq2wbLPEoANNEcfSpUs, "qty" , 79392.64172530,
HPE8HYYm5mX9Yni91SM5eXqXW8x5NbN9jy, "qty" , 0.00000000,
HNszVFD2DsGZ1yTX9g31ftGVu4Evy5x9Qf, "qty" , 0.00000000,
HMvzroRnQW21LNKfbYwUrEoLhGtjmiaarZ, "qty" , 0.00000000,
HRYGgSeUTtriyrW3VT92Qe1gRmEpWwxtuQ, "qty" , 0.39032305,
HBWsoHjpESDBMFFS6aUf53ajyG5szxRVjo, "qty" , 0.00000000,
HR72KsYHSk8a3fKEmquQ8zXEst28Q8fTHS, "qty" , 0.00207140,
H8i46H4e1MyarcuEw6xViHNfpYFL7f33G4, "qty" , 0.00000000,
HJFRqzbXoUnLYUZK6eLfDfjd4Dem4U3H9a, "qty" , 2344.00000000,
HBcrPo51mHiYU5yf2VMzrhyCk141QtvxBf, "qty" , 0.97000000,
HQaAq5ktZiSs9uTz2APeYWQiVtXxFAZAP5, "qty" , 199.90000000,
HMoJuQLoZehQESbzyHNBW1Nmm5w6o2ukv9, "qty" , 0.00000000,
HUtMbFVyzTzokmosUnAg8mCPApwXxC9SGP, "qty" , 3436.91000000,
HEkFsxuHuemiLZt9kgpErKQGzPFTpahxVx, "qty" , 0.00000000,
H83uAV3YDeMeMZp8hoKU4Pt8HVpf9QX8rX, "qty" , 0.00000000,
HPg6L81ZQzXBHm7TbwFmZpks7bfDP6JLpz, "qty" , 0.00000000,
HGmahj6LRkwB9PwbRtrDFc9coXTbj1jifc, "qty" , 1950.00000000,
HC2BqeRxBQ5gjjoyPxE6S3uTZF293o9252, "qty" , 0.00000000,
H8SD2EUYYaWyVsAh8ELkVd89CdHnYbV7SJ, "qty" , 80.00000000,
HRJTFBrnerNGMd6p4ZMB2b33FEZ5CttiUh, "qty" , 0.91000000,
HUmKzU6PawZRuzGv1ghFXWcvbpT9UTTU25, "qty" , 0.00000000,
H9dVSwSu1JXXSSA5w6diNuV9hNFUxNKamV, "qty" , 52001.00000000,
HCtuyBrHHFvw31a7LNzHshQKmQjYDRuQta, "qty" , 0.00000000,
HJSg7ceR2fvKXAtmmreGtJ4RgZgK5evzJD, "qty" , 0.00000000,
HG8pmoRsxpAPq2BnjDKfxZA51TBXia3NmH, "qty" , 99.97000000,
HG3rAwxbdfwa1vZMN6rHhZ6RqkT7gGQk1x, "qty" , 0.00000000,
HViEChQwtqkWn5ncPerxK8BdCviRg2BVmu, "qty" , 0.00000000,
HJusFa8vRWEZQc8PTTH3PrbCMXz5TYMD8E, "qty" , 0.00000000,
HQtEYbQnEz68WUaxJWkr7a712N6jxpUTNa, "qty" , 0.00000000,
HL1G4BWpj82Hf5TuDZYKbkLHCzQaZtxMHb, "qty" , 0.00000000,
HHHQ72DrBVQY6LZznzGqAXxNn5ALsYe163, "qty" , 0.00000001,
HKPpgsVrqjM1osJJqKYeE2r6dLwZNnkv3Z, "qty" , 0.37173352,
HPogruXvtKPuWEmR8QMDJyQy5HtmxMQWjk, "qty" , 0.00000000,
HDaEC1LvcbZTdmK1NJNATY9XWEBaVs4xAF, "qty" , 100.00000000,
HT7AHMaCGzNuj5msSAiEC5cMsQ9Fu6SxHK, "qty" , 0.00000000,
HUV5NdnPyPsrmqxyWzSbyFr8VfMUYKB6Ta, "qty" , 250.00000000,
HPArYcrzW3tbTZjdjJG3E2jxDoyZEu9o7a, "qty" , 435.00000000,
HJeadfERGLx5VGWtQd1z4VZCVvc8tU7DpE, "qty" , 0.00000000,
HLeQjJzdPZaBf3M4G6zHfSkcjbPfC6puFS, "qty" , 0.00000000,
H7QvfP3bB7bYM3ofNmWhtTN1UWKbfzG9cZ, "qty" , 0.00000000,
HBydyU5teVmyrhQupXN9SgKgVGjPHnx9hy, "qty" , 0.00000000,
HVcy4qkPddwAHv5RvKB1MSX1B6ENXeo1Kh, "qty" , 0.00000000,
HCLwnaEJCptPSL1ZxbkEh4xyAWXDazNaVd, "qty" , 0.07000000,
HLMk1J29HwvioWi18Aeuc4SChoW7wsTDxj, "qty" , 9.67000000,
HBYkLSaMAQHRkEp1Cnvb2mioL1umuaxWHr, "qty" , 23500.00000000,
HEzX8VcjG7Hza4VThaWwcehKBzGFMxEaMC, "qty" , 4000.00000000,
H7otwn9SkzSyRxhAEo4UffKRtvqwH5hXuS, "qty" , 4001.82000000,
HJ3RnzK9LyPJG1fBpxKpQkmGQ5vrxbTHJ4, "qty" , 0.14000000,
HNHao3zCogDUBq3wrUy3cdouBVEnGnfkRh, "qty" , 0.00000000,
HLSNKB24ypFQUXdfc82Vty7QTwfw3gcfnQ, "qty" , 99.56762453,
H743vQ7Ph49XbNGYf27YeTXTWgz1jCu9ge, "qty" , 0.25070191,
HM7hmTnGoeGRSxT22UQmizDmc4PY4Caw36, "qty" , 19800.50000000,
HMmANeC3b8JDSWHutQW6Q6QPDnsBXsHJw6, "qty" , 0.00000000,
HH5cTDiVDTjX6JcGrG8rjdAHmHfcNmCiEa, "qty" , 0.00000000,
HGtsteFhktDBFUuJfviGXbtNCF5EqG9s8n, "qty" , 0.97000000,
HMpkcZrXYm4ux83kiPve1qAHCnTbDQw3Pc, "qty" , 0.00000000,
HKt3q8nGFuFPakz4ETkj7kLktm7iKJGfcR, "qty" , 2200.00000000,
HKKo5uwQ6utijf8ZCDMdvqp56iiUXdNzcm, "qty" , 0.00000000,
HM5fNczQ9yptkXKrz52byyNNcwanSpNDBy, "qty" , 0.00000000,
HSVNbZREWoBnp3S4MZeJVaVd9SajJvZCbC, "qty" , 300.00000000,
HAj3uxkF8jKxfkrX53oyjE8mda3aYRedv6, "qty" , 0.00000000,
HUqpSv2u3vn5DhKH1RpcFNqix7aY7BekcG, "qty" , 1400.00000000,
HCnnoLcCtZvFn6BaFzpVvqwo55Dyb1p22a, "qty" , 5000.00000000,
HAT4FEaVRJrj31JkCjQieJghvt6LmiFHoN, "qty" , 10000.00000000,
HGhTCJQ6Q9yGzesYqiATZ37paPc5ud2sWW, "qty" , 22000.00000000,
HGS9yyeM45CBBjvTAD6VV2j1EMgqBDXQRx, "qty" , 32000.00000000,
HVaMwxFGVcsFV5pSiT81n3Enzxp934dsX5, "qty" , 32000.00000000,
HC9ez6Qvxp6dkL3HbR9rTcjD2D8Ys5rVEA, "qty" , 280000.00000000,
HBsh8z3XXqbrQ9oNwfynHHX2wr1zscrm7X, "qty" , 0.00000000,
HRzYH5pKe59ZHfqwXqPLz7CS5Ff2Y3KSHC, "qty" , 0.00000000,
HNHZxj1GcC4K3kdX9sicPcNXgm4T1Cmupg, "qty" , 6247.07546645,
HABiz8QjAwvNc2SwjhHeXULkWuW6FfR1y4, "qty" , 0.00000000,
HNRXupQmvKsqYgiCfcKrLT9fY265cMgjBV, "qty" , 0.00000000,
HPc81PYDfVNrTaJvrwf2xQ8ftWkSwZneoF, "qty" , 10999.94000000,
HH6MiUoAqis1gfDSZELTtRZdSzfEJpgUs6, "qty" , 0.97000000,
HJSQ5SR7HwJKjqLWnzuiYwdfxmvTzipvgx, "qty" , 15350.00000000,
HF3guBiFsNbm6yqtWvcYs6CHs8PdVaCh4f, "qty" , 0.00000000,
HJ7xWYMq8mHNP1uKVj5o5A9deNGMbDaPj8, "qty" , 247094.60000000,
HQbP3nLBbzeS5MCa5FnbRm35WnuXj5PBxi, "qty" , 165170.48979460,
HL94CFtPY7vPqfDLHaQK5mfDvsSAV6euXZ, "qty" , 0.91000000,
HBYHXW2CafJCp1cCGcLRUibRKrw3FJbmEJ, "qty" , 0.00000000,
HMCGY2vmBTaHvLLdAqBNabineBo5D5ViyR, "qty" , 58.19975581,
H6s9CheupMaLDVdJE4eFKvszAzcJMbaSBQ, "qty" , 0.00000000,
H6tfYmeqnoYwyRezymnyNs1r4CdAgAQBan, "qty" , 0.00000000,
HKCF9GYzZw6fJGmPdb4JnbfsJiqB5vJpBv, "qty" , 0.00000000,
HFFcuVCEcXqRntP9vLXptGSeb7spbD2ZVX, "qty" , 0.00000000,
HVPhvo4hpGYPNAEufU7YqnrHB6sSk47oMA, "qty" , 0.00000000,
HRmer8uTgRXPg3zURXhfXf1Wd4riXUgn7L, "qty" , 30000.07000000,
H7tHsyEpDVW5jSQ5TmSMCvdjrh8kiSSe7Z, "qty" , 30703.33834800,
HSoGrQZzCvUTL7f22WjaT2rUQkcz4fho53, "qty" , 0.00000000,
HSxXtfby2n2Uh13MjoXZZXQG4zLeYrrXJH, "qty" , 0.00000000,
HNCDkDDpQVsVY5dRtsKsSwoeNRn554mi3t, "qty" , 2700.01755142,
HTWzrpCohDbYcSi813MuDS4htJszFnEHiC, "qty" , 0.00000000,
HUjEaAtVqRxW2XCARNXGBFVSG1fuB3Gh6g, "qty" , 8.74036539,
H97LnFwXCdDuYxE4NKL6xkY2khuXSkcCt6, "qty" , 0.00000000,
HNcTqKhRNm1ApHCK6cGj5H2ezxhywinMAT, "qty" , 0.00000000,
HViMLpnMnCDGREtbHHf6mMVeizrZkUukCq, "qty" , 0.00000000,
H7P6aubyHdiGtVjpSpdeX2qmCRmbYXMbR8, "qty" , 0.00000000,
HSBDYxU9aLooejJ72yqUqF1QjtNFSQV7E1, "qty" , 0.00000000,
HTcCJM3wxcdTKQWMXgnbVpTLjuEVncXmEW, "qty" , 66272.60483170,
HJSBGSSfPbH8cZeqyXUeZ73VVbccTJhynx, "qty" , 0.00000000,
H9fztfTvJwnsXG12e44dZKke6VyN2cSTjJ, "qty" , 100.00000000,
HHmukBvAV85RbRKrC71UuqZrGc9A4KVJig, "qty" , 0.00000000,
HL7Ut4e78E7oiXvR4kQtcJtvctQ4ULg5Vu, "qty" , 101.00000000,
HPqofk6hzFLU1XWG7sxHAdyMsVky93987t, "qty" , 0.00000000,
HRAspiJp1hJ3XyTz9bJ4Gz3w6PCNVorqis, "qty" , 0.00000000,
HKBrfk45pDy6NF8RU3v2iu3RqnEAA61Nw8, "qty" , 0.00000000,
HG78q7QHbPCg1V3oqVCNc4qMhccGxYfJXP, "qty" , 0.00000000,
HQ3G3EJ3ygfUcepKxL7YLjhoW9hSHN9Bwe, "qty" , 0.88000000,
HDCTqLaT9ys99oRKpP7Gm5CnWCFosigHcS, "qty" , 1.00000000,
HGEb7jmuQNCSVoXmPo7VQuFmWY6qCyUG2y, "qty" , 0.00000000,
HNdVExxkEPNf4cmGAD4q3NCKPDQUS2KWmY, "qty" , 0.00000000,
HCryZNY1wf9uLwApc6U3U2ihgT94TVNpT4, "qty" , 10.00000000,
H8DeY5Bt4UoTCaWYz1f9d1rhVvkQSaeFQd, "qty" , 0.00000000,
H79Qs25VAReg38ch9ew9xpc35pGNMQWBgH, "qty" , 0.32413000,
H8Uuv2JHV38CEeyp4o1ciQyNu4TaCafXhC, "qty" , 0.00000000,
HRqdCisV4cogi6Xa9PfVCRivkiJTdRtTho, "qty" , 465909.88784660,
H778W6zGG66b3eojo8yL2zAbyHgbyRcpoY, "qty" , 0.00000000,
HLxKtdyQRwLqP5CG12rAArtrPDawRkzfmT, "qty" , 0.00000000,
HU5C4AbGtgWaMKyhHAKUdcEMyXotffn62i, "qty" , 99.97000000,
H9bdXxagkoXyjBGJGvaqbktRXR44B4HrRz, "qty" , 1645.61270000,
HMqJWnenABWZg8qoLExVAxeAfJercA1mbX, "qty" , 0.68979809,
HAmSLaZsD5rspTKair3MzZgMzzAuGCYYSd, "qty" , 0.00000000,
HVLTxaenP9kv4r81XD1YdBMrxGbq4NVH48, "qty" , 1.06111926,
HCkQ5KkvwgnLHyMyE7Rf4KWFq7sgwaNXo9, "qty" , 0.00000000,
HNyPjTaSPVa8zFwQLYQCCWye7yMqf5ZBMF, "qty" , 16.85841957,
HM7cCYcQkmdfaCac3BYKXNsJ7uVsbJzPrU, "qty" , 0.07000000,
H86gfszn4KLaf516qUziMZCnLjCXbDEjqS, "qty" , 30000.00000000,
HMvoXxqvtTcmW6BbwiymBLTtmKCC3dyLCa, "qty" , 10000.00000000,
HBoURHjJFhYtZ7mXYZ763SuAAJ7kNmEZ9h, "qty" , 0.83242250,
HFQHbEkFGgBZxrCJQptevab5nkxcBTAvhk, "qty" , 2321.94368995,
HUUBDFfmZzBWbmgJcX7axaWyvEwgP7MorD, "qty" , 0.00000000,
HSLFuKytJT9aQbb456RTUe3gcYSR2qTsCz, "qty" , 6000.00000000,
HJHwUgneYEjFYiMz682ZgAWmGbVDDhE7Mp, "qty" , 0.00000000,
HJ2DZ93Sb2SMssKwKQ2D2YQdYFcswLrXNw, "qty" , 0.90000000,
H78xNr2R7T1VYXoJvQzRV57fk4GtSVccDN, "qty" , 203817.80000000,
H6nNTxmRyn9nTTDmvSyHHzK297gaxMoA8i, "qty" , 4716.09532529,
HSq2udnygCSDoWXWXZncmy8X73jCjfEQW7, "qty" , 0.00000000,
HHNzcaZg2QF7evurcaZDVKHEC5AEtZgLCC, "qty" , 187.31829370,
HPTfR9JYxWSUvQNaHmXtW69Drgu8iPnJb2, "qty" , 0.00000000,
HDmjudLUXF5FFkPdz3XdBaH7QgPhMpaReo, "qty" , 484314.39416580,
HJRiseyHtKKJvFiSuNeV3TZKXp83JTrZKP, "qty" , 5823.00000000,
HUeznrp3xSFVCVAnwCaYimm2Q1fFtBkvQ5, "qty" , 0.00000000,
H8ZKA3i7xgBTZj19cQGs4b1QXe9rPhEKcn, "qty" , 1111.00000000,
HC3BZ11NEZgafdYhXHEa1TDf7ycMnExJXb, "qty" , 0.00000000,
HJvtjXt6ihZVuiS1Samh556fQhj27UAQ8p, "qty" , 28278.78455346,
HJLg5iQfkJfs19ymbhb4EvbyRwT76ZSQRZ, "qty" , 0.00000000,
HCB3fJjPUXsmJXgnnkF816z4Fk3xCfF1KN, "qty" , 0.00000000,
HVYKRvBgcNpZ1vCCCS46NQyaHWhPfQEDQd, "qty" , 0.05156000,
HLqtXQ7uGjkp8T1pS7SJoHv1RbAy5L759r, "qty" , 0.00000000,
HSZCTGjN1amSpcnUUr3ddaGX63pihybMeZ, "qty" , 0.00000000,
HFMDLGYCuNVtd3QqhFRNAyVgvsD2n3aiz5, "qty" , 0.00000000,
HPuPv4axT7gcKjqGxAsK8kQM2JvtLZFvjW, "qty" , 0.07000000,
HAwnjsezigiqsMRRgbfccwb179dzupdsbK, "qty" , 0.00000000,
HSiXuhKRZBWLLkDEw3ZVycRcBnFCv2FxGL, "qty" , 0.00000000,
HTwxhw43rfUjCvgCi7cis9uXZ3u4k38Yst, "qty" , 0.01816450,
HDHLzNdfAPBJVNxBasHytRevVnK3rxnbk9, "qty" , 1993.32661796,
HCsZnNqajV22jYnEZMvNeugoyZzUJhZFDy, "qty" , 0.00000000,
HCfVReaqosJYz6obSk2ULmSMzoRQJTGprx, "qty" , 119.55764149,
HVouZpovLBZAipbVSoEWw6JfDDNvCGpCHj, "qty" , 0.00000000,
HSYrrSz32e1NhVqK8keg97c57tJYb3pcva, "qty" , 0.41722658,
HMwS8yKjw3oCvQ3pvP6GiyTEarhHhYHWgd, "qty" , 0.00000000,
HSK7n71ih3cBACZXGh3ZEPd9V6jN5S6MWt, "qty" , 12500.00000000,
HS8UGFERiqzY13wm1NGuHNjSaRq8NRtp9v, "qty" , 0.00000000,
HSPyFbecPE2eNBF27EXmobtcYPXi3sZLW7, "qty" , 0.00000000,
HJ7DxCg7JUGa21BXcC7ZorKKP91Fmr459Z, "qty" , 0.07552651,
H7PM5RKaLBo1VvA9g8P3184H7e9M7LiPro, "qty" , 1.00000000,
HK28BjxX8oRVNXcktKH5nZ7X8Ckhwh1HdQ, "qty" , 1000.00000000,
HHTxPmYz7ojj5FXvQ7n9wL7dwFEVpfRVxk, "qty" , 0.00000000,
HDhBnLh1P1GPdXrWQrA6mrGavAsSUgtoSz, "qty" , 0.00000000,
H6tZZN6fGBYmNpwcZ7G7pJC4uNe1mMJgwe, "qty" , 11000.00000000,
HCQzBw3uLBcvRmUzeLDkKcHMaTRa3mz1hD, "qty" , 0.00000001,
HFziNtuS9RPSPTUWVRwYwt9sLXdXXmUjWw, "qty" , 0.35130350,
HBXRV3MCzh28h4riZsrB8J1pPU9qeYRFRH, "qty" , 0.07927650,
HNqLwatcSuMSL8UPcUNndUsygDE8Xbm5Jg, "qty" , 0.00000000,
H8TD73L14dbhUjHzoxLRjgLvYvVB2xehKN, "qty" , 10000.00000000,
H8oz2ZdiUq9fKEimdQFhX6ZjoefEE6aBBt, "qty" , 0.00000000,
HFkfs1y6JF1ijDfzRWtVN3ixAAkqmR2XyE, "qty" , 9524.15918555,
HDmZawUo5JHbN9xdomV3a79vYZLqa2Utb3, "qty" , 1.03017595,
H9NbqwLeZ1xpzscgsb9cA7WV7LoSXvX3MV, "qty" , 0.00000000,
HUKzK2nAbKsQSP3Tni5qxSXXc6KQBjQNtu, "qty" , 0.00000000,
HTx86P5ctGCFsn6PcuM9zkyizYALuoe4oy, "qty" , 200.00000000,
HSb9YPDswu3R4W9UuUsTYK316W7NQkhqCq, "qty" , 0.00000000,
HJNfA2WQhYLL4oNWQbsqBgioPyqwoeecJ2, "qty" , 6.83794964,
HBY4KD8vCiFAmV7Xat3NVZzgTCaTZC7EGh, "qty" , 0.11388671,
HEssQiGyAXwoEXhCCbtoHxcd5EBUNEYjpi, "qty" , 594.47932800,
HMaYtjuoNeezHxA168wwVqDWBnUCabiQiG, "qty" , 0.00000000,
HJgYAPLHginCPhXTiiSF3zFhkWXj8DmXAm, "qty" , 0.57667689,
HS6NuRohrioejgRa6GAypo23FSmGLE9Cap, "qty" , 0.00000000,
HCTgobhxz7RgtUnGpJxh2CHAoEX6XErSst, "qty" , 0.00382573,
HKDi4qRuWJdivWeNfgdZcupL8HznfsnZj6, "qty" , 2.80633299,
HQ29cf6c1j3NebShsAwZjWhspXsnGSWELm, "qty" , 3.60349413,
HGYyKbT4QgvwtFqTgwL4jCgm4khu4AjAGY, "qty" , 0.47703283,
HEKXE4TeP8ZK65f5H6yRDHjoiQzRHhLVch, "qty" , 0.00000000,
HLuNF8HnWd6uDmVUmNpNnNz1oSSaFaJB62, "qty" , 0.00000000,
H7TREcCyh3UYZStBeW3eQfUQdwKaAdjyWT, "qty" , 0.00000000,
HB8quqRDhxymYt8LAqJJdDiMVJkKnWySRn, "qty" , 1000.00000000,
HEqv6sRFLFQAAzUD4CDDwLVs8v9Lw6tVeS, "qty" , 0.42712797,
H9WEEPGpJwZJMUjTauP8xCREQCqYXeCVqa, "qty" , 0.00000000,
H6ge1fSKgRakM9bQbUiGr6fTPYX1MmoM9B, "qty" , 0.00000000,
HPx6v9mohKqcDGvUYHzx1CzLrRdSHmuets, "qty" , 81778.13683720,
HNjPHgnaqx7yoXGRZJjyZN1419xsyVJgCm, "qty" , 18749.38855814,
HPWYgGTxLG95SkparTYdFgwBdnRCek1HQr, "qty" , 0.00000000,
HU6c35fskkfkWbuwetQPcU6NCU6fciDd9B, "qty" , 0.00000000,
HJnTFXLFvJh8pFfRqg2WmqqMtBXNKmgDjc, "qty" , 0.00000000,
H9wSGzG9qEN3NgaNXLuEvtFrb7kV1RroZG, "qty" , 0.00000000,
HShncREDbSufGwAmpDFCqhtnB9fWN8Shyc, "qty" , 0.00000000,
H97MueQyky6LGRC1gLnExZ7va3ytFSvsmB, "qty" , 18.03741395,
HLfDCZ5qy33Y76m3vnDbdGAkWWDQaCZdZY, "qty" , 0.00000000,
HVQcG6iqPj9cvuRyQV5Nre3Sges4peb19c, "qty" , 0.00000000,
HJTETxyE2emsd2gy61M3Qhu14rHMcRSVvD, "qty" , 65.64802417,
HCQp7j3SdyeGcXskwznHfV76QD8tEA9Ftw, "qty" , 18.15077375,
HU9WjaY3o1bUuL5BKc1Enb9AJUeb3ST3q3, "qty" , 2.75719032,
HE3k1aHbLSeBUk3T3SJL7hDS6FBwiFGV2a, "qty" , 0.00000000,
HFKEUextVBGoLLawM3XDJVWKBrRnGq5trH, "qty" , 0.24188816,
HPYEKvG653V6K6E3up4g7hs7pzZajPURJ2, "qty" , 0.00000000,
H9FrnDpSStrKbN6CQE3hMCiCfz1k8X6Sty, "qty" , 0.00000000,
HMwwhPSp6hwzsoE94hPf98bHanuzRPja5A, "qty" , 445.41072048,
HAxKQEuPDEjC3tAnKYUC8yHDfyJgL9Y3En, "qty" , 705.35276273,
HMxkwB2M66o5VevHHhXyQLx4Njg2S19mxy, "qty" , 0.00000000,
H7rvMYBMLv4bPdYi5GqCkf7H7kczZpkoF8, "qty" , 0.00000000,
HEKbvWK1tK4uyCTroYwTjv2eFFduRo3dfh, "qty" , 1000.00000000,
H8CehJf3j1P4ZQv4XKzm5NDf4dfqHXfFr8, "qty" , 6010.00000000,
H6ytaTtoe9B1VyvZpxRokidckrAiU7XJNa, "qty" , 1.44000000,
H7ijBwUCBcBdB49XPkeLQW5tqPvyTHbym6, "qty" , 0.00000000,
HEcBaK5hw46AuyChJfKJQ9vZ3kakDQLAo2, "qty" , 5500.00000000,
HAZHpELYYDQLf3NJc4TLatpKdqoobYeHyo, "qty" , 0.00000000,
H9cP8v5gnLykMXriVPTXeoJxeRs1pHnuLY, "qty" , 3719.00000000,
HDpXV9fxwwuPXAWQNy14qtfVM8jKWBxDBH, "qty" , 0.00000063,
H8NsXfbtcKV5MtNWqqK96AjWrkKRpBhStr, "qty" , 0.00000000,
HDKAaqAFDuBcMUEqRTKfoG1gpFht38SnsL, "qty" , 0.00000000,
HDB8frrDoofXUjNsSFLTM5XBvZyqs1K6PS, "qty" , 0.00000000,
HQEVJ6zyVry3SXrVofLUczX58NWrTXNDbA, "qty" , 5.04000000,
HNLTqV3nD7Seacc9sGCpUtiaj6hojoMGew, "qty" , 1008.00000000,
HLmV55zWJCWhudYXuWRAVS9R36E7jwzkwa, "qty" , 0.00000000,
HEy6WLk6Vtvc1dH5zc65YBqWUrTRcDCGRU, "qty" , 0.01533913,
HHxf13uLDBWfXtgMNu1f2CL893FiyVBMTc, "qty" , 50.00000000,
H6dA1zfNgJnd7zogNnHmpqHtytqe4eVVqx, "qty" , 0.04000000,
HLBfUB1TcQiAZnWuBmSowyk6LwET3rLZ8q, "qty" , 0.00000000,
H8Di5YGcHiDZb5hoeAkBcHJgPX1QNaNM3G, "qty" , 100.00000000,
H7F69jjvYQu8a2rGZKHzYkr95MLMhiQYRF, "qty" , 0.00000099,
HSDk4dcNYBauGtjy6tu516trKHZ53qxm1N, "qty" , 100000.00000000,
HNMBGQpRBjWx6EGL8LpCa7CYqPJA37pkyZ, "qty" , 0.00000000,
HETeVn2iWGMDmH8FBSGMosC9Ua7PZxh4Lg, "qty" , 0.00000000,
HGjcztND1Tpf2xgsAqQLwEoTuxdCXVUzzL, "qty" , 0.00000000,
HBLiG3Fn6CfvEZ6fo4PFRzULmqmZaHcB55, "qty" , 0.00000000,
HH21iLtgYJauYEcGmvpV4rzh7ySHY2aE8v, "qty" , 0.00000000,
HMQsrTaGddjVK7mmftELMNi1dZ99LKsFpC, "qty" , 0.00041058,
HMSDKcqspEm9dLPNnzF1Cf8SMLhFoh8XGa, "qty" , 0.03000000,
H8PET3XqET5f14jgHYxoPWqCsdguNV2aLm, "qty" , 301.00000000,
HMqcab7ApVcTLThZCpmpob1VMzuT126Luq, "qty" , 0.30506951,
HGMbMzs2t9K8w9H1JMCF64xdTJAFGetFnu, "qty" , 0.00000000,
HCjzsB5GSBAyU47ESzV8swqPNiDaoxsAGr, "qty" , 5550.00000000,
HKNGSN4nb1Vt3JtcTqcAYDV8KNNNaCTE7T, "qty" , 768.10000000,
H73M1VY1sXz1sVQyLckfgT52RqqCks8mR9, "qty" , 13982.92871720,
